FECHA_BALANCE,CODIGO_CUENTA,Título_Nombre,Subtítulo_Nombre,Ítem_Nombre,Asignación_Nombre,Denominación_Cuenta_Base,PRESUPUESTO_INICIAL,PRESUPUESTO_VIGENTE,SALDO_PRESUPUES.,OBLIGADO_PARCIAL,OBLIGADO_ACUMULADO,%_OBLIG_A_LA_FECHA,DEVENGADO_PARCIAL,DEVENGADO_ACUMULADO,PAGADO_PARCIAL,PAGADO_ACUMULADO,POR_PAGAR_A_LA_FECHA
31/08/2024,215-21-04-004-094-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,COMISIONES Y VIATICOS HONORARIOS,5000000,5000000,1265352,90516,3734648,74.69296,90516,2993922,90516,2993922,740726
31/08/2024,215-21-04-004-095-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,OTROS GASTOS DE HONORARIOS,76036412,16036412,16036412,0,0,0.0,0,0,0,0,0
31/08/2024,215-21-04-004-096-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,SEGUROS HONORARIOS,12000000,18000000,5743050,1120904,12256950,68.09416666666667,1120904,12256950,1120904,12256950,0
31/08/2024,215-21-04-004-097-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,SALA CUNA ,25000000,85000000,3819031,2475000,81180969,95.50702235294118,7042500,52243469,2475000,47675969,33505000
31/08/2024,215-21-04-004-098-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,AGUINALDO,34000000,34000000,33785000,0,215000,0.6323529411764706,0,215000,0,215000,0
31/08/2024,215-21-04-004-099-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,TRABAJOS EXTRAORDINARIOS ,180000000,180000000,10967301,17724266,169032699,93.907055,17724266,169032699,17724266,169032699,0
31/08/2024,215-22-01-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,ALIMENTOS Y BEBIDAS,PARA PERSONAS,PARA PERSONAS,180154718,220249995,62900009,27272599,157349986,71.44153896575571,11596918,116619127,11596918,116619127,40730859
31/08/2024,215-22-01-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,ALIMENTOS Y BEBIDAS,PARA ANIMALES,PARA ANIMALES                                     ,400000,400000,0,0,400000,100.0,0,0,0,0,400000
31/08/2024,215-22-02-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,TEXTILES VESTUARIOS Y CALZADO,TEXTILES Y ACABADOS TEXTILES,TEXTILES Y ACABADOS TEXTILES            ,13458750,13458750,7186810,714000,6271940,46.60120739295997,696207,5557940,696207,5557940,714000
31/08/2024,215-22-02-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,TEXTILES VESTUARIOS Y CALZADO,"VESTUARIOS, ACCESORIOS Y PRENDAS DIVERSAS","VESTUARIOS, ACCESORIOS Y PRENDAS DIVERSAS",213477724,155477724,37053155,1180480,118424569,76.1681904991097,2213400,74458348,2213400,74458348,43966221
31/08/2024,215-22-02-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,TEXTILES VESTUARIOS Y CALZADO,CALZADO,CALZADO,40300000,48300000,21309168,1,26990832,55.8816397515528,2024190,13620145,2281230,13620145,13370687
31/08/2024,215-22-03-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,COMBUSTIBLE Y LUBRICANTE,PARA VEHICULOS,PARA VEHICULOS                                    ,350000000,430000000,96045272,11790,333954728,77.66389023255815,26255891,207311261,26255891,206964256,126990472
31/08/2024,215-22-03-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,COMBUSTIBLE Y LUBRICANTE,PARA MAQ. EQUIPOS DE PRODUCCION TRACCION Y ELEVACI,PARA MAQ. EQUIPOS DE PRODUCCION TRACCION Y ELEVACI,4420147,4420147,4420147,0,0,0.0,0,0,0,0,0
31/08/2024,215-22-03-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,COMBUSTIBLE Y LUBRICANTE,PARA CALEFACCION,PARA CALEFACCION,0,0,0,0,0,0.0,0,0,0,0,0
31/08/2024,215-22-03-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,COMBUSTIBLE Y LUBRICANTE,PARA OTROS,PARA OTROS,8547480,8547480,8547480,0,0,0.0,0,0,0,0,0
31/08/2024,215-22-04-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,MATERIALES DE OFICINA,MATERIALES DE OFICINA                             ,304895881,215315415,53146451,2957495,162168964,75.31693167439963,16126353,146565189,3915787,134321374,27847590
31/08/2024,215-22-04-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,TEXTOS Y OTROS MATERIALES DE ENSEÑANZA,TEXTOS Y OTROS MATERIALES DE ENSEÑANZA,29825100,30149900,25952375,404800,4197525,13.922185479885506,0,1332795,0,1332795,2864730
31/08/2024,215-22-04-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,PRODUCTOS QUIMICOS,PRODUCTOS QUIMICOS,8944000,6544000,3345280,0,3198720,48.880195599022,0,3198720,2609670,3198720,0
31/08/2024,215-22-04-004-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,PRODUCTOS FARMACEUTICOS,PRODUCTOS FARMACEUTICOS,127217375,159928375,31078823,-57055,128849552,80.56703633736039,9289200,85275656,0,75986456,52863096
31/08/2024,215-22-04-005-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,MATERIALES Y UTILES QUIRURGICOS,MATERIALES Y UTILES QUIRURGICOS   ,3040000,4537445,1119564,1087894,3417881,75.3261141457362,0,2329987,0,2329987,1087894
31/08/2024,215-22-04-006-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,"FERTILIZANTES, INSECTICIDAS, FUNGICIDAS Y OTROS","FERTILIZANTES, INSECTICIDAS, FUNGICIDAS Y OTROS",6300000,6300000,570150,0,5729850,90.95,0,5729850,0,5729850,0
31/08/2024,215-22-04-007-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,MATERIALES Y UTILES DE ASEO,MATERIALES Y UTILES DE ASEO,279724607,221363607,129362284,154233,92001323,41.561178120846215,1688271,88975224,13976451,65901838,26099485
31/08/2024,215-22-04-008-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,MENAJE PARA OFICINA CASINO Y OTROS,MENAJE PARA OFICINA CASINO Y OTROS,25200101,23999619,16868584,828516,7131035,29.713117529074108,0,4584527,0,4584527,2546508
31/08/2024,215-22-04-009-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,INSUMOS REPUESTOS Y ACCESORIOS COMPUTACIONALES,INSUMOS REPUESTOS Y ACCESORIOS COMPUTACIONALES,60658456,61286643,14106035,3524569,47180608,76.98350846203144,2429103,33454374,2429103,33454374,13726234
31/08/2024,215-22-04-010-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,MATERIALES PARA MANTENIMIENTO Y REPARACIONES DE IN,MATERIALES PARA MANTENIMIENTO Y REPARACIONES DE IN,62742175,63242175,49643122,1734309,13599053,21.503139321188748,3863452,8895849,3619502,8651899,4947154
31/08/2024,215-22-04-011-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,REPUESTOS Y ACCESORIOS PARA MANTENIMIENTO Y REPARA,REPUESTOS Y ACCESORIOS PARA MANTENIMIENTO Y REPARA,30048853,30048853,24742909,1069726,5305944,17.657725571089188,0,2469462,0,2469462,2836482
31/08/2024,215-22-04-012-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,OTROS MATERIALES REPUESTOS Y UTILES DIVERSOS,OTROS MATERIALES REPUESTOS Y UTILES DIVERSOS,42775665,42161831,27646423,699720,14515408,34.42784066944341,0,10788027,59800,10788027,3727381
31/08/2024,215-22-04-013-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,EQUIPOS MENORES,EQUIPOS MENORES,59771272,65231754,42341653,426436,22890101,35.09042697211545,6648328,17872653,1222249,12446574,10443527
31/08/2024,215-22-04-014-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,"PRODUCTOS ELABORADOS DE CUERO, CAUCHO Y PLASTICO","PRODUCTOS ELABORADOS DE CUERO, CAUCHO Y PLASTICO",106590101,100680943,58035294,4007326,42645649,42.357220472199984,5489827,28225919,1301027,24037119,18608530
31/08/2024,215-22-04-015-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,PRODUCTOS AGROPECUARIOS Y FORESTALES,PRODUCTOS AGROPECUARIOS Y FORESTALES,1500000,1500000,893345,0,606655,40.443666666666665,0,606655,0,606655,0
31/08/2024,215-22-04-016-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,MATERIAS PRIMAS Y SEMIELABORADAS,MATERIAS PRIMAS Y SEMIELABORADAS,0,0,0,0,0,0.0,0,0,0,0,0
31/08/2024,215-22-04-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,OTROS,OTROS,789275978,756219004,300311292,41278525,455907712,60.28778827145159,20393960,276955473,22244719,268492193,187415519
31/08/2024,215-22-05-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS BASICOS,ELECTRICIDAD,ELECTRICIDAD,2647716007,2637716007,519966498,244636565,2117749509,80.28724485046506,244636565,2117749509,98204188,1637887963,479861546
31/08/2024,215-22-05-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS BASICOS,AGUA,AGUA,1386018665,1376018665,353094963,46302880,1022923702,74.3393769298907,46302880,1022923702,82340600,939983142,82940560
31/08/2024,215-22-05-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS BASICOS,GAS,GAS,25800000,25800000,11405541,4004528,14394459,55.79247674418605,385560,10389931,385560,10389931,4004528
31/08/2024,215-22-05-004-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS BASICOS,CORREO,CORREO                                   ,219704946,219704946,37811505,31318268,181893441,82.78987082976275,12901266,137894304,21998727,137894304,43999137
31/08/2024,215-22-05-005-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS BASICOS,TELEFONIA FIJA,TELEFONIA FIJA ,298492795,298492795,162818938,8882876,135673857,45.45297550649422,8882876,91549607,8882876,82910207,52763650
31/08/2024,215-22-05-006-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS BASICOS,TELEFONICA CELULAR,TELEFONICA CELULAR,97647203,97647203,74388473,3252573,23258730,23.819146156188417,3252573,22880902,3273563,22880902,377828
31/08/2024,215-22-05-007-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS BASICOS,ACCESO A INTERNET,ACCESO A INTERNET,261207801,261207801,84009679,12969100,177198122,67.83799003001445,12969100,136881872,12969100,123922772,53275350
31/08/2024,215-22-05-008-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS BASICOS,ENLACES DE TELECOMUNICACIONES,ENLACES DE TELECOMUNICACIONES,27475000,27475000,8842997,77900,18632003,67.81438762511374,77900,18632003,131083,18553334,78669
31/08/2024,215-22-05-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS BASICOS,OTROS,OTROS,12052000,12052000,12052000,0,0,0.0,0,0,0,0,0
31/08/2024,215-22-06-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MANTENIMIENTO Y REPARACIONES,MANTENIMIENTO Y REPARACION DE EDIFICACIONES,MANTENIMIENTO Y REPARACION DE EDIFICACIONES,277969280,226814080,151960709,11542998,74853371,33.00208302764978,6775029,39450356,7552589,39450356,35403015
31/08/2024,215-22-06-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MANTENIMIENTO Y REPARACIONES,MANTENIMIENTO Y REPARACION VEHICULOS,MANTENIMIENTO Y REPARACION VEHICULOS        ,25000000,25000000,5054317,0,19945683,79.782732,0,14684351,0,14684351,5261332
31/08/2024,215-22-06-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MANTENIMIENTO Y REPARACIONES,MANTENIMIENTO Y REPARACION MOBILIARIOS Y OTROS,MANTENIMIENTO Y REPARACION MOBILIARIOS Y OTROS,19199323,19199323,19199323,0,0,0.0,0,0,0,0,0
31/08/2024,215-22-06-004-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MANTENIMIENTO Y REPARACIONES,MANTENI. Y REPARACION DE MAQUI. Y EQUI. DE OFICINA,MANTENI. Y REPARACION DE MAQUI. Y EQUI. DE OFICINA,50256570,50411770,38328170,236965,12083600,23.96979911635715,0,5990740,0,5990740,6092860
31/08/2024,215-22-06-005-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MANTENIMIENTO Y REPARACIONES,MANTENI. Y REPARA. DE MAQ. Y EQUI. DE PRODUCCION,MANTENI. Y REPARA. DE MAQ. Y EQUI. DE PRODUCCION,0,0,0,0,0,0.0,0,0,0,0,0
31/08/2024,215-22-06-006-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MANTENIMIENTO Y REPARACIONES,MANTENI. Y REPARA. DE OTRAS MAQUINARIA Y EQUIPOS,MANTENI. Y REPARA. DE OTRAS MAQUINARIA Y EQUIPOS,79947500,79947500,78759166,0,1188334,1.4863929453703992,0,1188334,0,1188334,0
31/08/2024,215-22-06-007-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MANTENIMIENTO Y REPARACIONES,MANTENIMIENTO Y REPARACI. DE EQUIPOS INFORMATICOS,MANTENIMIENTO Y REPARACI. DE EQUIPOS INFORMATICOS,63742000,63742000,57625282,1214803,6116718,9.596055975651847,0,4901915,0,4901915,1214803
31/08/2024,215-22-06-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MANTENIMIENTO Y REPARACIONES,OTROS,OTROS,51734403,52734403,36940414,350217,15793989,29.95006694206816,0,14402522,0,14402522,1391467
31/08/2024,215-22-07-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,PUBLICIDAD Y DIFUSION,SERVICIOS DE PUBLICIDAD,SERVICIOS DE PUBLICIDAD,27216000,28011356,20197602,2001303,7813754,27.89495089063164,1118857,4931337,1118857,4931337,2882417
31/08/2024,215-22-07-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,PUBLICIDAD Y DIFUSION,SERVICIO DE IMPRESION,SERVICIO DE IMPRESION                             ,372242196,338446840,155275434,5210738,183171406,54.12117483501988,16314175,169506178,32760224,166163003,17008403
31/08/2024,215-22-07-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,PUBLICIDAD Y DIFUSION,SERVICIOS DE ENCUADERNACION Y EMPASTE,SERVICIOS DE ENCUADERNACION Y EMPASTE,4136415,4136415,3327215,0,809200,19.562833999973407,0,809200,0,809200,0
31/08/2024,215-22-07-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,PUBLICIDAD Y DIFUSION,OTROS,OTROS,0,0,0,0,0,0.0,0,0,0,0,0
31/08/2024,215-22-08-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SERVICIOS DE ASEO,SERVICIOS DE ASEO          ,7475188569,7475188569,1481425948,619130623,5993762621,80.18209260775639,619130623,5934174461,18814391,3378522800,2615239821
31/08/2024,215-22-08-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SERVICIO DE VIGILANCIA,SERVICIO DE VIGILANCIA,1367800000,1367800000,408251345,99939177,959548655,70.15270178388653,102776077,927357573,3735296,630348742,329199913
31/08/2024,215-22-08-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SERVICIOS DE MANTENCION DE JARDINES,SERVICIOS DE MANTENCION DE JARDINES,5968074347,5968074347,1291859073,0,4676215274,78.35383747105321,95771399,4451982297,650614968,3855831256,820384018
31/08/2024,215-22-08-004-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SERVICIO DE MANTENCION DE ALUMBRADO PUBLICO,SERVICIO DE MANTENCION DE ALUMBRADO PUBLICO,901152000,901152000,174548170,0,726603830,80.63055178260716,0,726603830,0,508622681,217981149
31/08/2024,215-22-08-005-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SERVICIOS DE MANTENCION  DE SEMAFOROS,SERVICIOS DE MANTENCION  DE SEMAFOROS,330000000,330000000,81041406,28610150,248958594,75.44199818181818,28610150,248958594,28355573,191858230,57100364
31/08/2024,215-22-08-006-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SERVICIOS X MANTENCION DE SEÑALIZACIONES DE TRANSITO,SERVICIOS X MANTENCION DE SEÑALIZACIONES DE TRANSITO,160000000,160000000,62253408,0,97746592,61.09162,8228488,83571145,0,75342657,22403935
31/08/2024,215-22-08-007-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,"PASAJE, FLETES Y BODEGAJES","PASAJE, FLETES Y BODEGAJES",21194315,21194315,12467125,3908799,8727190,41.17703261464218,152736,4166209,83222,4073111,4654079
31/08/2024,215-22-08-008-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SALAS CUNAS Y/O JARDINES INFANTILES,SALAS CUNAS Y/O JARDINES INFANTILES        ,100000000,100000000,71582401,2205000,28417599,28.417599,1410000,12262599,1410000,12262599,16155000
31/08/2024,215-22-08-009-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SERVICIOS DE PAGO Y COBRANZA,SERVICIOS DE PAGO Y COBRANZA,512244800,451672800,45635231,9768583,406037569,89.89639601941937,15108225,403448700,9107932,397448407,8589162
31/08/2024,215-22-08-010-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SERVICIOS DE  SUSCRIPCION Y SIMILARES,SERVICIOS DE  SUSCRIPCION Y SIMILARES,18000000,18000000,4215152,0,13784848,76.58248888888889,684900,11766348,684900,11766348,2018500
31/08/2024,215-22-08-011-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SERVICIOS DE PRODUCCION Y DESARROLLO DE EVENTOS,SERVICIOS DE PRODUCCION Y DESARROLLO DE EVENTOS,714668840,744668840,130507818,3271310,614161022,82.47438176679985,43410130,596949812,7410130,560949812,53211210
31/08/2024,215-22-08-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,OTROS,OTROS,178862252,189434252,63757947,0,125676305,66.34296790212997,0,125562303,13018500,125562303,114002
31/08/2024,215-22-09-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,ARRIENDOS,ARRIENDO DE TERRENOS,ARRIENDO DE TERRENOS,0,0,0,0,0,0.0,0,0,0,0,0
31/08/2024,215-22-09-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,ARRIENDOS,ARRIENDO DE EDIFICIOS,ARRIENDO DE EDIFICIOS,316891430,316891430,117537061,13296859,199354369,62.9093595241752,13296859,117803612,13296859,114255246,85099123
31/08/2024,215-22-09-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,ARRIENDOS,ARRIENDO DE VEHICULOS,ARRIENDO DE VEHICULOS,3918936728,3918936728,911102575,248079689,3007834153,76.75128132357027,275917709,2592504018,115133747,1698603000,1309231153
31/08/2024,215-22-09-004-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,ARRIENDOS,ARRIENDO MOBILIARIO Y OTROS,ARRIENDO MOBILIARIO Y OTROS,21200714,20891314,13589952,0,7301362,34.94927126173107,0,6919834,0,6919834,381528
31/08/2024,215-22-09-005-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,ARRIENDOS,ARRIENDO DE MAQUINAS Y EQUIPOS,ARRIENDO DE MAQUINAS Y EQUIPOS,35594289,33963689,17401745,2031568,16561944,48.76367817406407,2031568,16561944,2340968,16561944,0
31/08/2024,215-22-09-006-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,ARRIENDOS,ARRIENDO DE EQUIPOS INFORMATICOS,ARRIENDO DE EQUIPOS INFORMATICOS,307841000,307841000,112250250,15631938,195590750,63.53628983793582,16174131,174683185,542193,159051247,36539503
31/08/2024,215-22-09-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,ARRIENDOS,OTROS,OTROS,351633601,353573601,168954773,0,184618828,52.215105278745064,8522638,180257298,27131363,180257298,4361530
31/08/2024,215-22-10-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS FINANCIEROS Y DE SEGUROS,GASTOS FINANCIE. X COMPRA Y VTA DE TITULOS Y VALOR,GASTOS FINANCIE. X COMPRA Y VTA DE TITULOS Y VALOR,0,0,0,0,0,0.0,0,0,0,0,0
31/08/2024,215-22-10-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS FINANCIEROS Y DE SEGUROS,PRIMAS Y GASTOS DE SEGURO,PRIMAS Y GASTOS DE SEGURO,138943732,138943732,70142727,7749064,68801005,49.51717073498501,7738384,68790325,7738384,68790325,10680
31/08/2024,215-22-10-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS FINANCIEROS Y DE SEGUROS,OTROS,OTROS,10700000,10700000,10700000,0,0,0.0,0,0,0,0,0
31/08/2024,215-22-11-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS TECNICOS Y PROFESIONALES,ESTUDIOS E INVESTIGACIONES,ESTUDIOS E INVESTIGACIONES                        ,64378931,64378931,64378931,0,0,0.0,0,0,0,0,0
31/08/2024,215-22-11-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS TECNICOS Y PROFESIONALES,CURSOS DE CAPACITACION,CURSOS DE CAPACITACION,184039005,103651057,65197139,1980749,38453918,37.09939783826807,2150000,23769973,2150000,23769973,14683945
31/08/2024,215-22-11-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS TECNICOS Y PROFESIONALES,SERVICIOS INFORMATICOS,SERVICIOS INFORMATICOS                 ,869311000,879010999,22823623,-9367689,856187376,97.40348834929652,50845728,428474313,52558267,382926123,473261253
31/08/2024,215-22-11-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS TECNICOS Y PROFESIONALES,OTROS,OTROS,431038351,501726300,130726870,51799046,370999430,73.9445849260842,3911507,95805608,4134926,95805608,275193822
31/08/2024,215-22-12-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,OTROS GASTOS DE BIENES Y SERVICIOS DE CONSUMO,GASTOS MENORES,GASTOS MENORES,41070114,35907335,24292880,0,11614455,32.345633559271384,298170,1263170,298170,1263170,10351285
31/08/2024,215-22-12-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,OTROS GASTOS DE BIENES Y SERVICIOS DE CONSUMO,GASTOS DE REPRESENTACION PROTOCOLO Y CEREMONIAL,GASTOS DE REPRESENTACION PROTOCOLO Y CEREMONIAL   ,88813920,118143286,8781556,0,109361730,92.567029158136,0,109361723,0,109361723,7
31/08/2024,215-22-12-004-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,OTROS GASTOS DE BIENES Y SERVICIOS DE CONSUMO,"INTERESES, MULTAS Y RECARGOS","INTERESES, MULTAS Y RECARGOS",0,181000,3145,0,177855,98.26243093922652,0,137794,0,137794,40061
31/08/2024,215-22-12-005-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,OTROS GASTOS DE BIENES Y SERVICIOS DE CONSUMO,DERECHOS Y TASAS,DERECHOS Y TASAS,50364150,35873784,30965461,0,4908323,13.682200349982594,255000,3307161,255000,3267161,1641162
31/08/2024,215-22-12-006-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,OTROS GASTOS DE BIENES Y SERVICIOS DE CONSUMO,CONTRIBUCIONES,CONTRIBUCIONES,21362456,21362456,9970870,0,11391586,53.32526372435829,0,11391586,0,11391586,0
31/08/2024,215-22-12-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,OTROS GASTOS DE BIENES Y SERVICIOS DE CONSUMO,OTROS,OTROS,59277750,49420529,33961281,2836125,15459248,31.28102493601394,1818080,13526093,1826650,12630263,2828985
