FECHA_BALANCE,CODIGO_CUENTA,Título_Nombre,Subtítulo_Nombre,Ítem_Nombre,Asignación_Nombre,Denominación_Cuenta_Base,PRESUPUESTO_INICIAL,PRESUPUESTO_VIGENTE,SALDO_PRESUPUES.,OBLIGADO_PARCIAL,OBLIGADO_ACUMULADO,%_OBLIG_A_LA_FECHA,DEVENGADO_PARCIAL,DEVENGADO_ACUMULADO,PAGADO_PARCIAL,PAGADO_ACUMULADO,POR_PAGAR_A_LA_FECHA
31/05/2025,215-22-12-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,OTROS GASTOS DE BIENES Y SERVICIOS DE CONSUMO,GASTOS MENORES,GASTOS MENORES,43996236,25498652,20036317,829720,5462335,21.42205399720738,164319,164319,164319,164319,5298016
31/05/2025,215-22-12-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,OTROS GASTOS DE BIENES Y SERVICIOS DE CONSUMO,GASTOS DE REPRESENTACION PROTOCOLO Y CEREMONIAL,GASTOS DE REPRESENTACION PROTOCOLO Y CEREMONIAL   ,121595734,94838143,916282,-318920,93921861,99.03384653999393,-318920,93921861,-318920,93921861,0
31/05/2025,215-22-12-004-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,OTROS GASTOS DE BIENES Y SERVICIOS DE CONSUMO,"INTERESES, MULTAS Y RECARGOS","INTERESES, MULTAS Y RECARGOS",0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-22-12-005-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,OTROS GASTOS DE BIENES Y SERVICIOS DE CONSUMO,DERECHOS Y TASAS,DERECHOS Y TASAS,51307592,20500000,13509450,252399,6990550,34.100243902439026,252400,3525194,1852400,3525194,3465356
31/05/2025,215-22-12-006-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,OTROS GASTOS DE BIENES Y SERVICIOS DE CONSUMO,CONTRIBUCIONES,CONTRIBUCIONES,25239504,25239504,19284657,0,5954847,23.59335983781615,0,5954847,0,5954847,0
31/05/2025,215-22-12-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,OTROS GASTOS DE BIENES Y SERVICIOS DE CONSUMO,OTROS,OTROS,57972117,10235422,8130115,1075165,2105307,20.5688343870922,0,1030142,0,1030142,1075165
31/05/2025,215-23-01-004-000-000,GASTO PRESUPUESTARIO,C.  X  P. PRESTACIONES DE SEGURIDAD SOCIAL,PRESTACIONES PREVISIONALES,DESAHUCIOS E INDEMNIZACIONES,DESAHUCIOS E INDEMNIZACIONES                      ,409526666,325580000,22589796,0,302990204,93.06167577861048,0,302990204,0,302990204,0
31/05/2025,215-23-03-001-000-000,GASTO PRESUPUESTARIO,C.  X  P. PRESTACIONES DE SEGURIDAD SOCIAL,PRESTACIONES SOCIALES DEL EMPLEADOR,INDEMNIZACION DE CARGO FISCAL,INDEMNIZACION DE CARGO FISCAL,319388190,253919000,233822071,20096929,20096929,7.914700751026902,20096929,20096929,20096929,20096929,0
31/05/2025,215-23-03-004-000-000,GASTO PRESUPUESTARIO,C.  X  P. PRESTACIONES DE SEGURIDAD SOCIAL,PRESTACIONES SOCIALES DEL EMPLEADOR,OTRAS INDEMNIZACIONES,OTRAS INDEMNIZACIONES,0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-001-001-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,FONDOS DE EMERGENCIA,EMERGENCIA,71284794,20000000,2800640,0,17199360,85.9968,0,14386110,0,14386110,2813250
31/05/2025,215-24-01-001-002-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,FONDOS DE EMERGENCIA,MATERIALES DE CONST. FERIAS ,3242464,3000000,1952800,0,1047200,34.906666666666666,1047200,1047200,1047200,1047200,0
31/05/2025,215-24-01-002-001-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,"EDUCACION-PERSONAS JURIDICAS PRIVADAS ART. 13 D.F.L. 1, 3063/80",EDUCACION,2336107950,2720358248,27467395,0,2692890853,98.99030228756841,0,1535485553,0,1535485553,1157405300
31/05/2025,215-24-01-002-002-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,"EDUCACION-PERSONAS JURIDICAS PRIVADAS ART. 13 D.F.L. 1, 3063/80",FONDO MEJORAMIENTO DE LA GESTION DE EDUCACION,0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-002-003-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,"EDUCACION-PERSONAS JURIDICAS PRIVADAS ART. 13 D.F.L. 1, 3063/80",SUBVENCION  FISCAL MENSUAL ,0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-002-004-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,"EDUCACION-PERSONAS JURIDICAS PRIVADAS ART. 13 D.F.L. 1, 3063/80",SUBVENCION PARA EDUCACION ESPECIAL,0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-002-005-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,"EDUCACION-PERSONAS JURIDICAS PRIVADAS ART. 13 D.F.L. 1, 3063/80","SUBVENCION ESCOLAR PREFERENCIAL,LEY N°20.248",0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-002-006-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,"EDUCACION-PERSONAS JURIDICAS PRIVADAS ART. 13 D.F.L. 1, 3063/80",FONDO DE APOYO A LA EDUCACION PUBLICA,0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-002-007-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,"EDUCACION-PERSONAS JURIDICAS PRIVADAS ART. 13 D.F.L. 1, 3063/80",OTROS ,0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-003-001-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,"SALUD-PERSONAS JURIDICAS PRIVADAS, ART. 13 DFL 13.063/80",CORMUP SUBVENCIONES MUNICIPALES,600000000,1436084067,752580876,59091492,683503191,47.594928925564076,59091492,683503191,99091492,683503191,0
31/05/2025,215-24-01-003-002-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,"SALUD-PERSONAS JURIDICAS PRIVADAS, ART. 13 DFL 13.063/80",CORMUP PROGRAMAS S.S.M.O.,0,37843337631,20758242428,3046385012,17085095203,45.14690371550225,3046385012,17085095203,3046385012,17085095203,0
31/05/2025,215-24-01-004-001-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ORGANIZACIONES COMUNITARIAS,ORGANIZACIONES COMUNITARIAS,70755000,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-005-001-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,OTRAS PERSONAS JURIDICAS PRIVADAS,GASTOS OPERACIONALES-CORPORACION DE DEPORTES,2035424216,1485424216,640424216,120000000,845000000,56.88610639965493,120000000,845000000,120000000,845000000,0
31/05/2025,215-24-01-005-002-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,OTRAS PERSONAS JURIDICAS PRIVADAS,PROGRAMAS DEPORTIVOS-CORPORACION DE DEPORTES,0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-005-003-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,OTRAS PERSONAS JURIDICAS PRIVADAS,MANTENCION Y REPARACION PISCINA MUNICIPAL-CORPORACION DE DEPORTES,0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-005-004-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,OTRAS PERSONAS JURIDICAS PRIVADAS,CORPORACION CULTURAL DE PEÑALOLEN,1400000000,1200000000,631788997,0,568211003,47.35091691666667,0,568211003,0,568211003,0
31/05/2025,215-24-01-005-005-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,OTRAS PERSONAS JURIDICAS PRIVADAS,YUNUS,1663182056,1230227828,713529838,0,516697990,42.000187139320666,0,516697990,0,516697990,0
31/05/2025,215-24-01-006-001-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,CUERPO DE BOMBEROS                      ,20000000,20000000,20000000,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-006-002-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,LABORATORIO  FIBROSIS QUISTICA DEL PANCREAS,0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-006-003-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,UNION COMUNAL JUNTAS DE VECINOS,4000000,3800000,3800000,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-006-004-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,UPANID,3500000,1962619,0,0,1962619,100.0,0,1962619,0,1962619,0
31/05/2025,215-24-01-006-005-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,FUNDACION DE LA FAMILIA DE PEÑALOLEN,0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-006-006-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,INTEGRA,0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-006-007-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,UNION COMUNAL DE ADULTOS MAYORES,3000000,2500000,2500000,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-006-008-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,CORPORACION PARQUE POR LA PAZ,12000000,11000000,0,11000000,11000000,100.0,3667000,3667000,3667000,3667000,7333000
31/05/2025,215-24-01-006-009-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,DESARROLLO COMUNIDAD TERAPEUTICA,5000000,4000000,4000000,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-006-010-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,COANIQUEM,3000000,2430726,0,0,2430726,100.0,0,2430726,0,2430726,0
31/05/2025,215-24-01-006-011-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,FONDO CONCURSABLE DESARROLLO LOCAL,456928000,210000000,187500000,0,22500000,10.714285714285714,0,22500000,0,22500000,0
31/05/2025,215-24-01-006-012-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,ASOCIACION DE DIABETICOS DE CHILE,0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-006-013-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,CONSEJO DE LA DISCAPACIDAD,5000000,3500000,3500000,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-006-014-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,JUNTA DE VECINOS PEÑALOLEN ALTO,0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-006-015-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,CLUB DEPORTIVO UNION JUVENTUD GALVARINO,0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-006-016-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,FUNDACION SAN CARLOS DE MAIPO,0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-006-017-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,CAPILLA SANTA TERESA,0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-006-018-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,JUNTA DE VECINOS CINCO ESTRELLAS,0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-006-019-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,SUBVENCION COMUNIDAD SAN LUIS,0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-006-020-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,AGRUPACION CULTURAL POR LA MEMORIA HISTORICA DE PEÑALOLEN,0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-006-021-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,JUNTA DE VECINOS VILLA EL TORREON,0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-006-022-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,SUBVENCIONES ,250000000,155000000,92657644,7210000,62342356,40.220874838709676,7210000,62342356,7210000,62342356,0
31/05/2025,215-24-01-006-023-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,FUNDACIÓN DAYA,0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-006-024-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,CONDOMINIO SOCIAL ACCION 2,0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-006-025-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,UNIVERSIDAD CATÓLICA - PUENTE UC,29000000,29000000,29000000,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-006-031-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,CONDOMINIO OLGA LEIVA 1,0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-006-032-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,CONDOMINIO OLGA LEIVA 2,0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-006-033-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,CONDOMINIO OLGA LEIVA 3,0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-006-034-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,CONDOMINIO OLGA LEIVA 4,0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-006-035-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,SUBVENCION PARCELA 7,0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-006-036-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,LICEO POLITECNICO CARMEN ARRIARAN,0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-006-037-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,CONDOMINIO SUEÑO PARA TODOS,0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-006-038-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,PREMIOS A ORGANIZACIONES,0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-007-001-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,PROGRAMA NAVIDAD G.C.F.,0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-007-002-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,PROGRAMA PAÑALES ,70000000,45000000,1524451,0,43475549,96.61233111111112,0,43475549,0,1567944,41907605
31/05/2025,215-24-01-007-003-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,APOYO  ORGANIZACIONES CAJAS CLUB,16155000,13000000,857851,0,12142149,93.40114615384616,0,12142149,0,12142149,0
31/05/2025,215-24-01-007-004-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,PROGRAMA CONTINUIDAD TORTAS ,7539000,5000000,2698837,0,2301163,46.02326,0,0,0,0,2301163
31/05/2025,215-24-01-007-005-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,PROGRAMA HABITABILIDAD,100000000,30000000,1769424,651693,28230576,94.10192,-147798,27431085,2105936,27431085,799491
31/05/2025,215-24-01-007-006-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,PROGRAMA ADULTOS MAYORES,70000000,60000000,43030000,2860000,16970000,28.283333333333335,2860000,16970000,2860000,16970000,0
31/05/2025,215-24-01-007-007-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,DIDECO PROGRAMA APORTE SOCIAL Y SERVICIOS,420000000,250000000,198115271,6624956,51884729,20.7538916,5960229,46932657,5960229,46932657,4952072
31/05/2025,215-24-01-007-008-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,DIDECO PROGRAMA POSTRADOS,0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-007-009-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,DIDECO PROGRAMA ASISTENCIA SOCIAL,500000000,400000000,134516171,0,265483829,66.37095725,0,54567766,0,51794891,213688938
31/05/2025,215-24-01-007-010-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,DIDECO PROGRAMA DORMITORIO,0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-007-011-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,VIVIENDA APORTE A PROYECTOS DE VIVIENDA,217987000,54292500,28859790,0,25432710,46.843873463185524,0,25432710,0,25432710,0
31/05/2025,215-24-01-007-012-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES," INSPECCION Y EMERGENCIA, OPERACIONES TERRITORIALES",89498954,25000000,322376,4340653,24677624,98.710496,-665006,1934572,-665006,1934572,22743052
31/05/2025,215-24-01-007-013-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,SERVICIOS SOCIALES ALBERGUE,25000000,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-007-014-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,CAMPAMENTO,0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-007-015-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,PROGRAMA EMERGENCIA SOCIAL,80000000,50000000,19473883,0,30526117,61.052234,0,21839117,0,21839117,8687000
31/05/2025,215-24-01-007-016-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,PROGRAMA BECAS  Y TRANSPORTE ESCOLAR,250000000,125000000,40000,124960000,124960000,99.968,0,0,0,0,124960000
31/05/2025,215-24-01-007-017-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,SEGURIDAD HUMANA,11500000,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-007-018-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,PROGRAMAS MEDIO AMBIENTE,0,13480000,13480000,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-007-019-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,OTEC,17459190,5000000,5000000,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-007-020-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,PROGRAMA CONECTIVIDAD,22000000,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-008-001-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,PREMIOS Y OTROS,PREMIOS Y OTROS DIDECO,2899823,2500000,1509968,0,990032,39.60128,0,990032,0,990032,0
31/05/2025,215-24-01-008-002-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,PREMIOS Y OTROS,"PREMIOS Y OTROS, COMUNIDAD Y FAMILIA",5331150,5000000,4600160,0,399840,7.9968,0,399840,0,399840,0
31/05/2025,215-24-01-008-003-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,PREMIOS Y OTROS,"PREMIOS Y OTROS, SEGURIDAD CIUDADANA",7000000,7000000,4092000,-90800,2908000,41.542857142857144,0,0,0,0,2908000
31/05/2025,215-24-01-008-004-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,PREMIOS Y OTROS,"PREMIOS Y OTROS, SERVICIOS SOCIALES",1500000,1500000,1500000,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-008-005-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,PREMIOS Y OTROS,"PREMIOS Y OTROS, CENTRO CEREMONIAL",8358000,2000000,2000000,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-008-006-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,PREMIOS Y OTROS,"PREMIOS Y OTROS, DELEGACION PEÑALOLEN ALTO",1000000,1000000,1000000,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-009-000-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,"EDUCACION PREBASICA - PERSONAS JURIDICAS PRIVADAS ART. 13, DFL N°1, 3063/80","EDUCACION PREBASICA - PERSONAS JURIDICAS PRIVADAS ART. 13, DFL N°1, 3063/80",0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-01-999-001-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,OTRAS TRANSFERENCIAS AL SECTOR PRIVADO,TRANSFERENCIA LEY 20.744,0,204396584,0,204396584,204396584,100.0,204396584,204396584,204396584,204396584,0
31/05/2025,215-24-03-001-000-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,.A OTRAS ENTIDADES PUBLICAS,A EDUCACION- SS INCORPORADOS A SU GESTION,A EDUCACION- SS INCORPORADOS A SU GESTION,0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-03-002-001-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,.A OTRAS ENTIDADES PUBLICAS,A LOS SERVICIOS DE SALUD,MULTA LEY DE ALCOHOLES,1512754,1512754,388745,0,1124009,74.30216677662065,0,1124009,0,1124009,0
31/05/2025,215-24-03-080-001-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,.A OTRAS ENTIDADES PUBLICAS,A LAS ASOCIACIONES,A LA ASOCIACION CHILENA DE MUNICIPALIDADES,13500000,13500000,14200,0,13485800,99.89481481481481,0,13485800,0,13485800,0
31/05/2025,215-24-03-080-002-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,.A OTRAS ENTIDADES PUBLICAS,A LAS ASOCIACIONES,A OTRAS ASOCIACIONES,6075000,6075000,18540,0,6056460,99.69481481481482,0,6056460,0,6056460,0
31/05/2025,215-24-03-090-001-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,.A OTRAS ENTIDADES PUBLICAS,AL FONDO COMUN MUNICIPAL PERMISOS DE CIRCULACION,APORTE AÑO VIGENTE,20328502428,20328502428,3583520438,6274695388,16744981990,82.37194082204431,6274695388,16744981990,6274695388,16744981990,0
31/05/2025,215-24-03-090-002-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,.A OTRAS ENTIDADES PUBLICAS,AL FONDO COMUN MUNICIPAL PERMISOS DE CIRCULACION,APORTE OTROS AÑOS,0,0,0,0,0,0.0,0,0,0,0,0
31/05/2025,215-24-03-090-003-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,.A OTRAS ENTIDADES PUBLICAS,AL FONDO COMUN MUNICIPAL PERMISOS DE CIRCULACION,INTERESES Y REAJUSTES PAGADOS,0,0,0,0,0,0.0,0,0,0,0,0
