FECHA_BALANCE,CODIGO_CUENTA,Título_Nombre,Subtítulo_Nombre,Ítem_Nombre,Asignación_Nombre,Denominación_Cuenta_Base,PRESUPUESTO_INICIAL,PRESUPUESTO_VIGENTE,SALDO_PRESUPUES.,OBLIGADO_PARCIAL,OBLIGADO_ACUMULADO,%_OBLIG_A_LA_FECHA,DEVENGADO_PARCIAL,DEVENGADO_ACUMULADO,PAGADO_PARCIAL,PAGADO_ACUMULADO,POR_PAGAR_A_LA_FECHA
30/04/2025,215-21-04-004-051-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,MUJER JEFAS DE HOGAR 2025,4000000,4000000,2694331,-1415912,1305669,32.641725,-1415912,1305669,-1415912,1305669,0
30/04/2025,215-21-04-004-052-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,FORTALECE EMPLEO 2025,16000000,16000000,6429731,749521,9570269,59.81418125,749521,9570269,749521,9570269,0
30/04/2025,215-21-04-004-053-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,JEFAS DE HOGAR 2025,348000000,348000000,233657374,29025495,114342626,32.85707643678161,29025495,114342626,29025495,114342626,0
30/04/2025,215-21-04-004-054-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,MEJORANDO LA GESTION DE PEÑALOLEN,545000000,545000000,314226850,54563892,230773150,42.34369724770642,54563892,230773150,54563892,230773150,0
30/04/2025,215-21-04-004-055-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLEN IMPULSA UNA MEJOR GESTION ,0,12990076,0,0,12990076,100.0,0,12990076,0,12990076,0
30/04/2025,215-21-04-004-094-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,COMISIONES Y VIATICOS HONORARIOS,5000000,5000000,5000000,0,0,0.0,0,0,0,0,0
30/04/2025,215-21-04-004-095-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,OTROS GASTOS DE HONORARIOS,224036412,202546336,181437566,0,21108770,10.421699259965878,0,21108770,0,21108770,0
30/04/2025,215-21-04-004-096-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,SEGUROS HONORARIOS,20000000,20000000,14875652,1373198,5124348,25.62174,1373198,5124348,1373198,5124348,0
30/04/2025,215-21-04-004-097-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,SALA CUNA ,85000000,85000000,39818226,17520529,45181774,53.15502823529412,0,24948000,0,24948000,20233774
30/04/2025,215-21-04-004-098-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,AGUINALDO,65000000,65000000,64948000,0,52000,0.08,0,52000,0,52000,0
30/04/2025,215-21-04-004-099-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,TRABAJOS EXTRAORDINARIOS ,200000000,200000000,141630330,13545746,58369670,29.184835,13545746,58369670,13545746,58369670,0
30/04/2025,215-22-01-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,ALIMENTOS Y BEBIDAS,PARA PERSONAS,PARA PERSONAS,257970613,141070000,104352084,11634258,36717916,26.02815339902176,710164,14476823,1038345,14321864,22396052
30/04/2025,215-22-01-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,ALIMENTOS Y BEBIDAS,PARA ANIMALES,PARA ANIMALES                                     ,800000,800000,800000,0,0,0.0,0,0,0,0,0
30/04/2025,215-22-02-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,TEXTILES VESTUARIOS Y CALZADO,TEXTILES Y ACABADOS TEXTILES,TEXTILES Y ACABADOS TEXTILES            ,14147665,6745000,3945525,2799475,2799475,41.504447739065974,0,0,0,0,2799475
30/04/2025,215-22-02-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,TEXTILES VESTUARIOS Y CALZADO,"VESTUARIOS, ACCESORIOS Y PRENDAS DIVERSAS","VESTUARIOS, ACCESORIOS Y PRENDAS DIVERSAS",197742917,248577500,169874944,0,78702556,31.661174482807173,0,45979851,0,45979851,32722705
30/04/2025,215-22-02-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,TEXTILES VESTUARIOS Y CALZADO,CALZADO,CALZADO,35036000,44000000,35784567,2015433,8215433,18.671438636363636,0,6200000,0,6200000,2015433
30/04/2025,215-22-03-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,COMBUSTIBLE Y LUBRICANTE,PARA VEHICULOS,PARA VEHICULOS                                    ,385000000,385000000,38623500,0,346376500,89.96792207792208,65000000,88876500,65000000,88876500,257500000
30/04/2025,215-22-03-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,COMBUSTIBLE Y LUBRICANTE,PARA MAQ. EQUIPOS DE PRODUCCION TRACCION Y ELEVACI,PARA MAQ. EQUIPOS DE PRODUCCION TRACCION Y ELEVACI,5238700,0,0,0,0,0.0,0,0,0,0,0
30/04/2025,215-22-03-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,COMBUSTIBLE Y LUBRICANTE,PARA CALEFACCION,PARA CALEFACCION,0,0,0,0,0,0.0,0,0,0,0,0
30/04/2025,215-22-03-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,COMBUSTIBLE Y LUBRICANTE,PARA OTROS,PARA OTROS,8910748,1000000,1000000,0,0,0.0,0,0,0,0,0
30/04/2025,215-22-04-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,MATERIALES DE OFICINA,MATERIALES DE OFICINA                             ,249476253,147434173,118981108,4569757,28453065,19.29882633112474,14198669,20034018,14198669,20034018,8419047
30/04/2025,215-22-04-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,TEXTOS Y OTROS MATERIALES DE ENSEÑANZA,TEXTOS Y OTROS MATERIALES DE ENSEÑANZA,30258100,14446607,14000000,0,446607,3.0914317804865874,446606,446606,446606,446606,1
30/04/2025,215-22-04-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,PRODUCTOS QUIMICOS,PRODUCTOS QUIMICOS,2184603,2712360,2184000,0,528360,19.47971508206875,0,357000,0,357000,171360
30/04/2025,215-22-04-004-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,PRODUCTOS FARMACEUTICOS,PRODUCTOS FARMACEUTICOS,143400390,137370100,11032041,0,126338059,91.96911045416725,0,5838259,0,5838259,120499800
30/04/2025,215-22-04-005-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,MATERIALES Y UTILES QUIRURGICOS,MATERIALES Y UTILES QUIRURGICOS   ,2586000,2586000,2586000,0,0,0.0,0,0,0,0,0
30/04/2025,215-22-04-006-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,"FERTILIZANTES, INSECTICIDAS, FUNGICIDAS Y OTROS","FERTILIZANTES, INSECTICIDAS, FUNGICIDAS Y OTROS",6570900,6570900,3534020,3036880,3036880,46.21710876744434,0,0,0,0,3036880
30/04/2025,215-22-04-007-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,MATERIALES Y UTILES DE ASEO,MATERIALES Y UTILES DE ASEO,212604000,149190964,71172021,1,78018943,52.29468387911214,10544974,50706266,11799323,50706266,27312677
30/04/2025,215-22-04-008-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,MENAJE PARA OFICINA CASINO Y OTROS,MENAJE PARA OFICINA CASINO Y OTROS,22616584,9600000,9600000,0,0,0.0,0,0,0,0,0
30/04/2025,215-22-04-009-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,INSUMOS REPUESTOS Y ACCESORIOS COMPUTACIONALES,INSUMOS REPUESTOS Y ACCESORIOS COMPUTACIONALES,60314688,40554260,29358627,5512210,11195633,27.60655230794496,0,3073889,0,3073889,8121744
30/04/2025,215-22-04-010-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,MATERIALES PARA MANTENIMIENTO Y REPARACIONES DE IN,MATERIALES PARA MANTENIMIENTO Y REPARACIONES DE IN,62596967,25225000,17072606,438323,8152394,32.318707631318134,1719765,6702637,1719765,6702637,1449757
30/04/2025,215-22-04-011-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,REPUESTOS Y ACCESORIOS PARA MANTENIMIENTO Y REPARA,REPUESTOS Y ACCESORIOS PARA MANTENIMIENTO Y REPARA,31290000,20000000,20000000,0,0,0.0,0,0,0,0,0
30/04/2025,215-22-04-012-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,OTROS MATERIALES REPUESTOS Y UTILES DIVERSOS,OTROS MATERIALES REPUESTOS Y UTILES DIVERSOS,46217475,52042033,42213044,6804894,9828989,18.886635347239412,901205,901205,901205,901205,8927784
30/04/2025,215-22-04-013-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,EQUIPOS MENORES,EQUIPOS MENORES,80437349,44471472,41310462,192561,3161010,7.107950013437828,2754487,2968449,2754487,2968449,192561
30/04/2025,215-22-04-014-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,"PRODUCTOS ELABORADOS DE CUERO, CAUCHO Y PLASTICO","PRODUCTOS ELABORADOS DE CUERO, CAUCHO Y PLASTICO",115535098,55644000,24980203,21455682,30663797,55.10710409028826,0,9208115,0,9208115,21455682
30/04/2025,215-22-04-015-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,PRODUCTOS AGROPECUARIOS Y FORESTALES,PRODUCTOS AGROPECUARIOS Y FORESTALES,1800000,1800000,1800000,0,0,0.0,0,0,0,0,0
30/04/2025,215-22-04-016-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,MATERIAS PRIMAS Y SEMIELABORADAS,MATERIAS PRIMAS Y SEMIELABORADAS,0,0,0,0,0,0.0,0,0,0,0,0
30/04/2025,215-22-04-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MATERIALES DE USO O CONSUMO,OTROS,OTROS,911371495,847244288,289066302,245782424,558177986,65.88158738935044,43846698,225723230,67542641,222827736,335350250
30/04/2025,215-22-05-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS BASICOS,ELECTRICIDAD,ELECTRICIDAD,2841699012,2673267743,1494168729,276141784,1179099014,44.107030322252314,276141784,1179099014,207202203,1039019671,140079343
30/04/2025,215-22-05-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS BASICOS,AGUA,AGUA,1562618122,1327618122,511967656,387580510,815650466,61.43712958446646,386069350,814139306,329574760,465178846,350471620
30/04/2025,215-22-05-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS BASICOS,GAS,GAS,26891300,26562500,26562500,0,0,0.0,0,0,0,0,0
30/04/2025,215-22-05-004-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS BASICOS,CORREO,CORREO                                   ,251308737,221308737,84309495,16147764,136999242,61.904127174156706,15336247,98145169,15336247,98145169,38854073
30/04/2025,215-22-05-005-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS BASICOS,TELEFONIA FIJA,TELEFONIA FIJA ,360395716,310920716,150031473,13287998,160889243,51.74606731575904,13287998,105047303,30431732,104912237,55977006
30/04/2025,215-22-05-006-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS BASICOS,TELEFONICA CELULAR,TELEFONICA CELULAR,43711965,20000000,12950582,2338088,7049418,35.24709,2338088,7049418,2338088,7049418,0
30/04/2025,215-22-05-007-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS BASICOS,ACCESO A INTERNET,ACCESO A INTERNET,313183623,262000000,129168087,16086301,132831913,50.699203435114505,14620221,48725208,40538421,48715208,84116705
30/04/2025,215-22-05-008-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS BASICOS,ENLACES DE TELECOMUNICACIONES,ENLACES DE TELECOMUNICACIONES,27475000,27475000,9473218,20383,18001782,65.52058962693357,9002641,18001782,9002641,18001782,0
30/04/2025,215-22-05-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS BASICOS,OTROS,OTROS,27105695,0,0,0,0,0.0,0,0,0,0,0
30/04/2025,215-22-06-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MANTENIMIENTO Y REPARACIONES,MANTENIMIENTO Y REPARACION DE EDIFICACIONES,MANTENIMIENTO Y REPARACION DE EDIFICACIONES,242203405,138275111,84134082,11836067,54141029,39.15457279943894,5470432,20069611,5470432,20069611,34071418
30/04/2025,215-22-06-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MANTENIMIENTO Y REPARACIONES,MANTENIMIENTO Y REPARACION VEHICULOS,MANTENIMIENTO Y REPARACION VEHICULOS        ,30000000,20000000,18581139,695661,1418861,7.094305,0,0,0,0,1418861
30/04/2025,215-22-06-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MANTENIMIENTO Y REPARACIONES,MANTENIMIENTO Y REPARACION MOBILIARIOS Y OTROS,MANTENIMIENTO Y REPARACION MOBILIARIOS Y OTROS,15698906,0,0,0,0,0.0,0,0,0,0,0
30/04/2025,215-22-06-004-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MANTENIMIENTO Y REPARACIONES,MANTENI. Y REPARACION DE MAQUI. Y EQUI. DE OFICINA,MANTENI. Y REPARACION DE MAQUI. Y EQUI. DE OFICINA,53833337,16800000,11455377,3621818,5344623,31.813232142857142,571200,2294005,761600,2294005,3050618
30/04/2025,215-22-06-005-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MANTENIMIENTO Y REPARACIONES,MANTENI. Y REPARA. DE MAQ. Y EQUI. DE PRODUCCION,MANTENI. Y REPARA. DE MAQ. Y EQUI. DE PRODUCCION,0,0,0,0,0,0.0,0,0,0,0,0
30/04/2025,215-22-06-006-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MANTENIMIENTO Y REPARACIONES,MANTENI. Y REPARA. DE OTRAS MAQUINARIA Y EQUIPOS,MANTENI. Y REPARA. DE OTRAS MAQUINARIA Y EQUIPOS,53200000,53200000,23998114,8925000,29201886,54.89076315789474,8925000,29201886,8925000,29201886,0
30/04/2025,215-22-06-007-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MANTENIMIENTO Y REPARACIONES,MANTENIMIENTO Y REPARACI. DE EQUIPOS INFORMATICOS,MANTENIMIENTO Y REPARACI. DE EQUIPOS INFORMATICOS,68752000,68752000,65681800,0,3070200,4.4656155457295785,2606100,3070200,2606100,3070200,0
30/04/2025,215-22-06-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,MANTENIMIENTO Y REPARACIONES,OTROS,OTROS,54962435,14700000,8669794,0,6030206,41.02180952380952,0,6030206,0,6030206,0
30/04/2025,215-22-07-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,PUBLICIDAD Y DIFUSION,SERVICIOS DE PUBLICIDAD,SERVICIOS DE PUBLICIDAD,33942368,19442368,15993585,0,3448783,17.738492553993424,0,0,0,0,3448783
30/04/2025,215-22-07-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,PUBLICIDAD Y DIFUSION,SERVICIO DE IMPRESION,SERVICIO DE IMPRESION                             ,357924582,192526940,146771334,3063440,45755606,23.76581999381489,928200,42442802,928200,42442802,3312804
30/04/2025,215-22-07-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,PUBLICIDAD Y DIFUSION,SERVICIOS DE ENCUADERNACION Y EMPASTE,SERVICIOS DE ENCUADERNACION Y EMPASTE,4499795,4000000,2078352,0,1921648,48.0412,0,1921648,0,1921648,0
30/04/2025,215-22-07-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,PUBLICIDAD Y DIFUSION,OTROS,OTROS,0,0,0,0,0,0.0,0,0,0,0,0
30/04/2025,215-22-08-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SERVICIOS DE ASEO,SERVICIOS DE ASEO          ,8633083309,8633083309,1473494622,306310695,7159588687,82.93200043067023,1073699088,3280933132,1236690534,1342404749,5817183938
30/04/2025,215-22-08-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SERVICIO DE VIGILANCIA,SERVICIO DE VIGILANCIA,1778717906,1746000000,935362932,8762657,810637068,46.42823986254295,2923204,442836977,210316020,340824692,469812376
30/04/2025,215-22-08-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SERVICIOS DE MANTENCION DE JARDINES,SERVICIOS DE MANTENCION DE JARDINES,6311576117,6311576117,3570778959,479348218,2740797158,43.42492441179253,479348218,2320797158,513190379,1569528402,1171268756
30/04/2025,215-22-08-004-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SERVICIO DE MANTENCION DE ALUMBRADO PUBLICO,SERVICIO DE MANTENCION DE ALUMBRADO PUBLICO,1825155775,1825155775,1148087422,89768428,677068353,37.09646936848445,89768428,677068353,255612257,255612257,421456096
30/04/2025,215-22-08-005-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SERVICIOS DE MANTENCION  DE SEMAFOROS,SERVICIOS DE MANTENCION  DE SEMAFOROS,366007019,360000000,242541938,0,117458062,32.62723944444444,0,117458062,59337529,117458062,0
30/04/2025,215-22-08-006-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SERVICIOS X MANTENCION DE SEÑALIZACIONES DE TRANSITO,SERVICIOS X MANTENCION DE SEÑALIZACIONES DE TRANSITO,200000000,150000000,26359605,42994835,123640395,82.42693,29399242,51244802,0,21845560,101794835
30/04/2025,215-22-08-007-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,"PASAJE, FLETES Y BODEGAJES","PASAJE, FLETES Y BODEGAJES",26723378,11959348,9928970,531736,2030378,16.97733020228193,531736,1876038,515819,1860121,170257
30/04/2025,215-22-08-008-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SALAS CUNAS Y/O JARDINES INFANTILES,SALAS CUNAS Y/O JARDINES INFANTILES        ,80000000,80000000,47079762,13846040,32920238,41.1502975,0,16402500,0,16402500,16517738
30/04/2025,215-22-08-009-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SERVICIOS DE PAGO Y COBRANZA,SERVICIOS DE PAGO Y COBRANZA,528525613,470000000,218020151,158878136,251979849,53.61273382978723,153789768,239094540,172650594,232956334,19023515
30/04/2025,215-22-08-010-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SERVICIOS DE  SUSCRIPCION Y SIMILARES,SERVICIOS DE  SUSCRIPCION Y SIMILARES,18200000,13200000,2728301,5000000,10471699,79.33105303030302,433167,706867,433167,706867,9764832
30/04/2025,215-22-08-011-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,SERVICIOS DE PRODUCCION Y DESARROLLO DE EVENTOS,SERVICIOS DE PRODUCCION Y DESARROLLO DE EVENTOS,883794000,754850850,204581599,5022000,550269251,72.89774542878239,0,386381751,10942050,386381751,163887500
30/04/2025,215-22-08-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS GENERALES,OTROS,OTROS,156855634,152552500,152552500,0,0,0.0,0,0,0,0,0
30/04/2025,215-22-09-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,ARRIENDOS,ARRIENDO DE TERRENOS,ARRIENDO DE TERRENOS,0,0,0,0,0,0.0,0,0,0,0,0
30/04/2025,215-22-09-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,ARRIENDOS,ARRIENDO DE EDIFICIOS,ARRIENDO DE EDIFICIOS,373299521,280000000,160424242,11115762,119575758,42.70562785714286,11115762,56040505,9826059,54750802,64824956
30/04/2025,215-22-09-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,ARRIENDOS,ARRIENDO DE VEHICULOS,ARRIENDO DE VEHICULOS,4157440000,3702000000,2037651225,261032232,1664348775,44.95809764991896,274734937,1547781480,167169380,656937289,1007411486
30/04/2025,215-22-09-004-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,ARRIENDOS,ARRIENDO MOBILIARIO Y OTROS,ARRIENDO MOBILIARIO Y OTROS,21254781,5500000,514961,0,4985039,90.63707272727272,320377,320377,320377,320377,4664662
30/04/2025,215-22-09-005-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,ARRIENDOS,ARRIENDO DE MAQUINAS Y EQUIPOS,ARRIENDO DE MAQUINAS Y EQUIPOS,34472577,33209177,18993477,0,14215700,42.80654109555319,0,14215700,0,14215700,0
30/04/2025,215-22-09-006-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,ARRIENDOS,ARRIENDO DE EQUIPOS INFORMATICOS,ARRIENDO DE EQUIPOS INFORMATICOS,345841000,293267000,192044010,15323580,101222990,34.51564274193824,16194089,80030613,16194089,80030613,21192377
30/04/2025,215-22-09-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,ARRIENDOS,OTROS,OTROS,395623210,279856000,102148019,80000000,177707981,63.49979310788405,1382742,73412599,1382742,73412599,104295382
30/04/2025,215-22-10-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS FINANCIEROS Y DE SEGUROS,GASTOS FINANCIE. X COMPRA Y VTA DE TITULOS Y VALOR,GASTOS FINANCIE. X COMPRA Y VTA DE TITULOS Y VALOR,0,0,0,0,0,0.0,0,0,0,0,0
30/04/2025,215-22-10-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS FINANCIEROS Y DE SEGUROS,PRIMAS Y GASTOS DE SEGURO,PRIMAS Y GASTOS DE SEGURO,178710998,121000000,81192599,8001986,39807401,32.89867851239669,8031986,39807401,15993868,39807401,0
30/04/2025,215-22-10-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS FINANCIEROS Y DE SEGUROS,Servicios de Giros y Remesas,Servicios de Giros y Remesas,0,0,0,0,0,0.0,0,0,0,0,0
30/04/2025,215-22-10-004-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS FINANCIEROS Y DE SEGUROS,Gastos Bancarios,Gastos Bancarios,0,0,0,0,0,0.0,0,0,0,0,0
30/04/2025,215-22-10-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS FINANCIEROS Y DE SEGUROS,OTROS,OTROS,11085200,2000000,2000000,0,0,0.0,0,0,0,0,0
30/04/2025,215-22-11-001-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS TECNICOS Y PROFESIONALES,ESTUDIOS E INVESTIGACIONES,ESTUDIOS E INVESTIGACIONES                        ,108183247,109314198,73314198,36000000,36000000,32.93259307450621,0,0,0,0,36000000
30/04/2025,215-22-11-002-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS TECNICOS Y PROFESIONALES,CURSOS DE CAPACITACION,CURSOS DE CAPACITACION,189373686,21900000,415682,970228,21484318,98.10190867579908,970228,20980948,970228,20980948,503370
30/04/2025,215-22-11-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS TECNICOS Y PROFESIONALES,SERVICIOS INFORMATICOS,SERVICIOS INFORMATICOS                 ,933911000,828011000,268022671,351331913,559988329,67.63054222709602,152444682,250507407,40100122,133232774,426755555
30/04/2025,215-22-11-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,SERVICIOS TECNICOS Y PROFESIONALES,OTROS,OTROS,334476509,308879588,148539340,41606560,160340248,51.91027644079867,2000000,114733688,10874320,114733688,45606560
